,AC(mk),AC(ev),AC(test),size,F1(mk),F1(ev),F1(test),mk(i),mk_ratio,ev(j),ev_ratio,importance_uniformity,front,CD,feature_importance,pixel_0_0,pixel_0_1,pixel_0_2,pixel_0_3,pixel_0_4,pixel_0_5,pixel_0_6,pixel_0_7,pixel_1_0,pixel_1_1,pixel_1_2,pixel_1_3,pixel_1_4,pixel_1_5,pixel_1_6,pixel_1_7,pixel_2_0,pixel_2_1,pixel_2_2,pixel_2_3,pixel_2_4,pixel_2_5,pixel_2_6,pixel_2_7,pixel_3_0,pixel_3_1,pixel_3_2,pixel_3_3,pixel_3_4,pixel_3_5,pixel_3_6,pixel_3_7,pixel_4_0,pixel_4_1,pixel_4_2,pixel_4_3,pixel_4_4,pixel_4_5,pixel_4_6,pixel_4_7,pixel_5_0,pixel_5_1,pixel_5_2,pixel_5_3,pixel_5_4,pixel_5_5,pixel_5_6,pixel_5_7,pixel_6_0,pixel_6_1,pixel_6_2,pixel_6_3,pixel_6_4,pixel_6_5,pixel_6_6,pixel_6_7,pixel_7_0,pixel_7_1,pixel_7_2,pixel_7_3,pixel_7_4,pixel_7_5,pixel_7_6,pixel_7_7,gene,gene0,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20,gene21,gene22,gene23,gene24,gene25,gene26,gene27,gene28,gene29,gene30,gene31,gene32,gene33,gene34,gene35,gene36,gene37,gene38,gene39,gene40,gene41,gene42,gene43,gene44,gene45,gene46,gene47,gene48,gene49,gene50,gene51,gene52,gene53,gene54,gene55,gene56,gene57,gene58,gene59,gene60,gene61,gene62,gene63,gene64,gene65,gene66
85,0.902,0.824,0.804,81,0.906,0.826,0.806,0,0.399,0,0.601,0.914,1,0.08,,0.0,0.0,0.02,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.05,0.11,0.0,0.0,0.0,0.03,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,0.07,0.0,0.0,0.0,0.16,0.07,0.06,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.02,0.01,0.0,,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0
86,0.906,0.828,0.807,83,0.91,0.831,0.809,0,0.399,0,0.601,0.912,1,0.34,,0.0,0.0,0.02,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.0,0.0,0.0,0.03,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,0.07,0.0,0.0,0.0,0.16,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.01,0.0,,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0
87,0.96,0.837,0.837,105,0.96,0.837,0.837,0,0.399,0,0.601,0.922,1,0.38,,0.0,0.0,0.02,0.03,0.0,0.07,0.0,0.0,0.0,0.0,0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0.0,0.0,0.0,0.14,0.05,0.1,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0,0.02,0.05,0.0,0.0,0.0,0.1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0
88,0.954,0.846,0.833,109,0.954,0.846,0.833,0,0.399,0,0.601,0.93,1,0.13,,0.0,0.0,0.07,0.01,0.0,0.07,0.0,0.0,0.0,0.0,0.07,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.05,0.0,0.04,0.09,0.0,0.0,0.0,0.02,0.0,0.0,0.1,0.03,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,0.06,0.0,0.0,0.0,0.09,0.08,0.02,0.03,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
89,0.96,0.852,0.839,111,0.961,0.851,0.839,0,0.399,0,0.601,0.917,1,2000000000000000.0,,0.0,0.0,0.01,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.0,0.0,0.0,0.0,0.13,0.05,0.11,0.02,0.05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.11,0.09,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0
90,0.994,0.852,0.822,153,0.994,0.851,0.823,0,0.399,0,0.601,0.941,2,2000000000000000.0,,0.0,0.0,0.01,0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.01,0.06,0.04,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.0,0.0,0.0,0.0,0.0,0.02,0,0.0,0.06,0.0,0.0,0.0,0.08,0.08,0.04,0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.07,0.0,0.0,0.01,0.01,0.0,0.0,0.03,0.02,0.0,,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0
91,0.657,0.621,0.613,25,0.62,0.579,0.568,0,0.399,0,0.601,0.877,2,1000000000000000.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0,0.11,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.05,0.09,0.0,0.0,0.0,,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0
92,0.657,0.621,0.613,25,0.62,0.579,0.568,0,0.399,0,0.601,0.877,2,1000000000000000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0,0.11,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.05,0.09,0.0,0.0,0.0,,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0
93,0.96,0.83,0.843,109,0.96,0.831,0.842,0,0.399,0,0.601,0.92,2,0.72,,0.0,0.0,0.0,0.02,0.0,0.06,0.0,0.0,0.0,0.01,0.06,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.0,0.0,0.0,0.0,0.14,0.05,0.11,0.01,0.04,0.0,0.0,0.0,0.0,0.0,0,0.03,0.06,0.0,0.0,0.0,0.1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0
94,0.904,0.812,0.8,83,0.908,0.813,0.803,0,0.399,0,0.601,0.914,2,0.53,,0.0,0.0,0.02,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.0,0.0,0.0,0.03,0.14,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0.0,0.06,0.0,0.0,0.0,0.16,0.07,0.06,0.02,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.02,0.0,0.0,0.03,0.01,0.0,,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0
95,0.735,0.706,0.7,29,0.727,0.698,0.69,0,0.399,0,0.601,0.872,2,0.38,,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.0,0.0,0.0,0.04,0.18,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08,0.0,0.0,0.04,0.22,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
96,0.892,0.762,0.798,79,0.897,0.766,0.802,0,0.399,0,0.601,0.922,2,0.35,,0.0,0.0,0.04,0.03,0.0,0.08,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.09,0.0,0.0,0.0,0.0,0.16,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0,0.0,0.08,0.0,0.0,0.06,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0
97,0.841,0.748,0.791,51,0.845,0.75,0.793,0,0.399,0,0.601,0.897,2,0.32,,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0.0,0.0,0.03,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0,0.0,0.08,0.0,0.0,0.0,0.17,0.08,0.0,0.0,0.01,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.09,0.01,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.0,,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1
98,0.647,0.654,0.607,27,0.63,0.63,0.578,0,0.399,0,0.601,0.882,2,0.24,,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.03,0.18,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.14,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
99,0.757,0.713,0.706,47,0.761,0.713,0.7,0,0.399,0,0.601,0.898,2,0.21,,0.0,0.0,0.03,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.09,0.14,0.08,0.0,0.0,0.0,0.0,0.05,0.0,0,0.0,0.0,0.0,0.0,0.0,0.11,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.01,0.0,,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1
