,AC(mk),AC(ev),AC(test),size,F1(mk),F1(ev),F1(test),mk(i),mk_ratio,ev(j),ev_ratio,importance_uniformity,front,CD,feature_importance,pixel_0_0,pixel_0_1,pixel_0_2,pixel_0_3,pixel_0_4,pixel_0_5,pixel_0_6,pixel_0_7,pixel_1_0,pixel_1_1,pixel_1_2,pixel_1_3,pixel_1_4,pixel_1_5,pixel_1_6,pixel_1_7,pixel_2_0,pixel_2_1,pixel_2_2,pixel_2_3,pixel_2_4,pixel_2_5,pixel_2_6,pixel_2_7,pixel_3_0,pixel_3_1,pixel_3_2,pixel_3_3,pixel_3_4,pixel_3_5,pixel_3_6,pixel_3_7,pixel_4_0,pixel_4_1,pixel_4_2,pixel_4_3,pixel_4_4,pixel_4_5,pixel_4_6,pixel_4_7,pixel_5_0,pixel_5_1,pixel_5_2,pixel_5_3,pixel_5_4,pixel_5_5,pixel_5_6,pixel_5_7,pixel_6_0,pixel_6_1,pixel_6_2,pixel_6_3,pixel_6_4,pixel_6_5,pixel_6_6,pixel_6_7,pixel_7_0,pixel_7_1,pixel_7_2,pixel_7_3,pixel_7_4,pixel_7_5,pixel_7_6,pixel_7_7,gene,gene0,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20,gene21,gene22,gene23,gene24,gene25,gene26,gene27,gene28,gene29,gene30,gene31,gene32,gene33,gene34,gene35,gene36,gene37,gene38,gene39,gene40,gene41,gene42,gene43,gene44,gene45,gene46,gene47,gene48,gene49,gene50,gene51,gene52,gene53,gene54,gene55,gene56,gene57,gene58,gene59,gene60,gene61,gene62,gene63,gene64,gene65,gene66
88,0.853,0.799,0.807,59,0.857,0.803,0.81,0,0.399,0,0.601,0.901,2,0.54,,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.08,0.0,0.0,0.0,0.0,0.13,0.08,0,0.0,0.05,0.0,0.0,0,0.0,0.0,0,0.01,0.0,0.0,0.0,0.0,0.18,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1
89,0.757,0.739,0.724,31,0.75,0.735,0.717,0,0.399,0,0.601,0.871,2,0.5,,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.01,0.1,0.0,0.0,0.0,0.0,0.19,0.07,0,0.0,0.0,0.0,0.0,0,0.0,0.04,0,0.0,0.08,0.0,0.0,0.0,0.23,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0
90,0.906,0.824,0.787,89,0.907,0.825,0.788,0,0.399,0,0.601,0.912,2,0.5,,0.0,0.03,0.01,0.01,0.0,0.06,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.07,0.08,0.0,0.0,0.0,0.0,0.14,0.07,0,0.0,0.0,0.0,0.0,0,0.0,0.04,0,0.03,0.0,0.0,0.0,0.0,0.16,0.07,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0
91,0.823,0.747,0.759,51,0.826,0.75,0.76,0,0.399,0,0.601,0.894,2,0.48,,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09,0.0,0.0,0.0,0.0,0.18,0.13,0,0.0,0.02,0.0,0.0,0,0.07,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1
92,0.713,0.693,0.698,29,0.686,0.664,0.666,0,0.399,0,0.601,0.858,2,0.44,,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.23,0.17,0,0.0,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0.09,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0
93,0.841,0.791,0.794,57,0.845,0.794,0.798,0,0.399,0,0.601,0.903,2,0.42,,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.02,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.14,0.08,0,0.0,0.06,0.0,0.0,0,0.0,0.0,0,0.02,0.0,0.0,0.0,0.0,0.18,0.07,0.06,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
94,0.95,0.833,0.796,121,0.951,0.833,0.798,0,0.399,0,0.601,0.914,2,0.36,,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.11,0.08,0,0.0,0.06,0.0,0.0,0,0.0,0.02,0,0.03,0.0,0.0,0.0,0.0,0.16,0.07,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1
95,0.906,0.828,0.811,93,0.907,0.828,0.812,0,0.399,0,0.601,0.916,2,0.34,,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.08,0.0,0.0,0.0,0.0,0.12,0.06,0,0.0,0.05,0.0,0.0,0,0.06,0.01,0,0.02,0.0,0.0,0.0,0.0,0.16,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0
96,0.817,0.747,0.759,51,0.82,0.75,0.759,0,0.399,0,0.601,0.892,2,0.11,,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.09,0.0,0.0,0.0,0.0,0.17,0.13,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.01,,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
97,0.757,0.739,0.728,31,0.75,0.737,0.724,0,0.399,0,0.601,0.872,2,0.07,,0.0,0.0,0.01,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.1,0.0,0.0,0.0,0.0,0.19,0.07,0,0.0,0.0,0.0,0.0,0,0.0,0.04,0,0.0,0.08,0.0,0.0,0.0,0.23,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0
98,0.908,0.826,0.798,91,0.91,0.827,0.799,0,0.399,0,0.601,0.915,2,0.07,,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.0,0.0,0.0,0.0,0.12,0.07,0,0.0,0.07,0.0,0.0,0,0.0,0.02,0,0.02,0.0,0.0,0.0,0.0,0.17,0.07,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.09,0.0,0.0,0.03,0.0,0.0,0.02,0.0,0.0,0.0,,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
99,0.757,0.739,0.728,31,0.75,0.737,0.724,0,0.399,0,0.601,0.872,2,0.0,,0.0,0.04,0.01,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.1,0.0,0.0,0.0,0.0,0.19,0.07,0,0.0,0.0,0.0,0.0,0,0.0,0.04,0,0.0,0.08,0.0,0.0,0.0,0.23,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
